algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-DIavgall,lambda=0.65,8,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,0.5454545454545454,0.75,0.9,0.9,0.85,0.8833333333333333,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.05,1.05,1.05,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8571428571428571,0.8888888888888888,0.875,0.8736772486772487,0.9795918367346939,1.0158730158730158,0.9977324263038548,0.9821428571428571,1.0138888888888888,0.998015873015873,0.1428571428571429,0.11111111111111116,0.125,0.12632275132275136,1.1428571428571432,0.8888888888888893,1.0158730158730163,1.0178571428571428,0.9861111111111112,1.001984126984127,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.5,0.9090909090909091,0.7196969696969697,0.8250000000000001,0.55,0.6875,0.8409090909090909,0.5909090909090909,0.7159090909090909,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.8666666666666667,0.8823529411764706,0.8666666666666667,0.7333333333333333,0.7272727272727273,1.0,0.85,0.2222222222222222,0.9090909090909091
Feldman-GaussianNB-DIavgall,lambda=0.7,8,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666666,0.6,0.6000000000000001,0.8,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8571428571428571,0.8888888888888888,1.0,0.9153439153439153,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.1428571428571429,0.11111111111111116,0.0,0.08465608465608469,0.0,0.0,1.0,1.1428571428571428,1.1111111111111112,1.126984126984127,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.5,1.0,0.75,0.75,0.5,0.625,0.75,0.5,0.625,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9,0.8666666666666667,1.0,0.9166666666666667,0.816496580927726,0.8,1.0,0.9,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.75,8,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666666,0.6,0.6000000000000001,0.8,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8571428571428571,0.8888888888888888,1.0,0.9153439153439153,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.1428571428571429,0.11111111111111116,0.0,0.08465608465608469,0.0,0.0,1.0,1.1428571428571428,1.1111111111111112,1.126984126984127,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.5,1.0,0.75,0.75,0.5,0.625,0.75,0.5,0.625,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9,0.8666666666666667,1.0,0.9166666666666667,0.816496580927726,0.8,1.0,0.9,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.8,8,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666666,0.6,0.6000000000000001,0.8,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8571428571428571,0.8888888888888888,1.0,0.9153439153439153,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.1428571428571429,0.11111111111111116,0.0,0.08465608465608469,0.0,0.0,1.0,1.1428571428571428,1.1111111111111112,1.126984126984127,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.5,1.0,0.75,0.75,0.5,0.625,0.75,0.5,0.625,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9,0.8666666666666667,1.0,0.9166666666666667,0.816496580927726,0.8,1.0,0.9,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.85,8,0.85,0.875,0.8333333333333334,0.8541666666666667,0.6975184488828855,0.8,0.8,0.9,0.8,0.8,0.9,0.8333333333333334,0.888888888888889,0.888888888888889,0.888888888888889,0.9,0.9,0.9,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.7142857142857143,0.7777777777777778,1.0,0.8306878306878307,0.7142857142857143,0.7777777777777778,0.746031746031746,0.7142857142857143,0.7777777777777778,0.746031746031746,0.2857142857142857,0.2222222222222222,0.0,0.1693121693121693,0.0,0.0,1.0,1.2857142857142856,1.2222222222222223,1.253968253968254,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,1.0,0.6444444444444445,0.6,0.3333333333333333,0.4666666666666667,0.6,0.33333333333333326,0.4666666666666666,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9,0.8666666666666667,1.0,0.9166666666666667,0.816496580927726,1.0,1.0,1.0,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.9,8,0.825,0.8125,0.8333333333333334,0.8229166666666667,0.640026107736884,0.888888888888889,0.8888888888888888,0.95,0.8,0.8,0.85,0.8166666666666668,0.9411764705882354,0.9411764705882354,0.9411764705882354,0.9500000000000001,0.9500000000000001,0.9500000000000001,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,0.7142857142857143,0.7777777777777778,1.0,0.8306878306878307,0.7142857142857143,0.7777777777777778,0.746031746031746,0.7142857142857143,0.7777777777777778,0.746031746031746,0.2857142857142857,0.2222222222222222,0.0,0.1693121693121693,0.0,0.0,1.0,1.2857142857142856,1.2222222222222223,1.253968253968254,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.6,0.3333333333333333,1.0,0.6444444444444445,0.6,0.3333333333333333,0.4666666666666667,0.6,0.33333333333333326,0.4666666666666666,0.0,0.0,0.2727272727272727,0.0909090909090909,0.0,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.85,0.8,1.0,0.875,0.7385489458759964,1.1111111111111112,1.1111111111111112,1.05,0.2727272727272727,1.0
Feldman-GaussianNB-DIavgall,lambda=0.95,8,0.8,0.8125,0.7916666666666666,0.8020833333333333,0.5949422064001082,1.0,1.0,1.0,0.8,0.7,0.85,0.7833333333333333,0.9411764705882354,0.8235294117647058,0.8823529411764706,0.9500000000000001,0.85,0.9,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,0.7142857142857143,0.6666666666666666,1.0,0.7936507936507936,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.2857142857142857,0.33333333333333337,0.0,0.20634920634920637,0.0,0.0,1.0,1.2857142857142856,1.3333333333333335,1.3095238095238095,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.6,0.25,1.0,0.6166666666666667,0.6,0.25,0.425,0.6,0.25,0.425,0.0,0.0,0.2727272727272727,0.0909090909090909,0.0,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.85,0.8,1.0,0.875,0.7385489458759964,1.1111111111111112,1.1111111111111112,1.05,0.2727272727272727,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.775,0.75,0.7916666666666666,0.7708333333333333,0.5367960903599671,1.125,1.125,1.05,0.8,0.7,0.8,0.7666666666666666,1.0,0.8749999999999999,0.9375,1.0,0.8999999999999999,0.95,1.0,1.0,0.6666666666666666,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.7142857142857143,0.6666666666666666,1.0,0.7936507936507936,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.2857142857142857,0.33333333333333337,0.0,0.20634920634920637,0.0,0.0,1.0,1.2857142857142856,1.3333333333333335,1.3095238095238095,0.0,0.0,0.33333333333333337,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.25,1.0,0.6166666666666667,0.6,0.25,0.425,0.6,0.25,0.425,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8,0.7333333333333333,1.0,0.8333333333333333,0.6666666666666665,1.25,1.25,1.1,0.3333333333333333,1.0
Feldman-GaussianNB-DIavgall,lambda=0.0,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.5238095238095238,0.5107142857142858,0.696969696969697,0.875,1.0,1.0,0.9583333333333334,0.875,1.0,0.9375,0.875,1.0,0.9375,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,0.0,0.11111111111111112,0.0,1.0,0.5,1.3333333333333335,1.0,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,1.0,0.5,1.1666666666666667,1.0,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,0.6285714285714287,1.0,0.7636363636363637,0.07142857142857142,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.5238095238095238,0.5107142857142858,0.696969696969697,0.875,1.0,1.0,0.9583333333333334,0.875,1.0,0.9375,0.875,1.0,0.9375,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,0.0,0.11111111111111112,0.0,1.0,0.5,1.3333333333333335,1.0,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,1.0,0.5,1.1666666666666667,1.0,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,0.6285714285714287,1.0,0.7636363636363637,0.07142857142857142,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.6581196581196581,0.6557692307692308,0.797979797979798,1.0,1.0,0.9545454545454546,0.9848484848484849,1.0476190476190477,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0714285714285714,0.023809523809523798,0.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.96875,0.9444444444444444,1.0,0.9722222222222222,0.938872452190116,0.676923076923077,1.0,0.8090909090909091,0.1111111111111111,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,9,1.0,1.0,1.0,1.0,1.0,0.6111111111111112,0.6089285714285715,0.7525252525252526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6285714285714287,1.0,0.7636363636363637,0.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.6581196581196581,0.6557692307692308,0.797979797979798,1.0,1.0,0.9545454545454546,0.9848484848484849,1.0476190476190477,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0714285714285714,0.023809523809523798,0.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.96875,0.9444444444444444,1.0,0.9722222222222222,0.938872452190116,0.676923076923077,1.0,0.8090909090909091,0.1111111111111111,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.6581196581196581,0.6557692307692308,0.797979797979798,1.0,1.0,0.9545454545454546,0.9848484848484849,1.0476190476190477,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0714285714285714,0.023809523809523798,0.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.96875,0.9444444444444444,1.0,0.9722222222222222,0.938872452190116,0.676923076923077,1.0,0.8090909090909091,0.1111111111111111,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.6581196581196581,0.6557692307692308,0.797979797979798,1.0,1.0,0.9545454545454546,0.9848484848484849,1.0476190476190477,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0714285714285714,0.023809523809523798,0.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.96875,0.9444444444444444,1.0,0.9722222222222222,0.938872452190116,0.676923076923077,1.0,0.8090909090909091,0.1111111111111111,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,9,0.975,0.9523809523809523,1.0,0.9761904761904762,0.9511897312113419,0.6581196581196581,0.6557692307692308,0.797979797979798,1.0,1.0,0.9545454545454546,0.9848484848484849,1.0476190476190477,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0,1.0,0.9285714285714286,0.9761904761904763,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0714285714285714,0.023809523809523798,0.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.96875,0.9444444444444444,1.0,0.9722222222222222,0.938872452190116,0.676923076923077,1.0,0.8090909090909091,0.1111111111111111,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,9,0.95,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.712962962962963,0.7104166666666667,0.8434343434343434,1.0,1.0,0.9090909090909091,0.9696969696969697,1.1,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9375,0.8888888888888888,1.0,0.9444444444444444,0.8819171036881969,0.7333333333333334,1.0,0.8545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,9,0.95,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.712962962962963,0.7104166666666667,0.8434343434343434,1.0,1.0,0.9090909090909091,0.9696969696969697,1.1,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9375,0.8888888888888888,1.0,0.9444444444444444,0.8819171036881969,0.7333333333333334,1.0,0.8545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,9,0.95,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.712962962962963,0.7104166666666667,0.8434343434343434,1.0,1.0,0.9090909090909091,0.9696969696969697,1.1,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9375,0.8888888888888888,1.0,0.9444444444444444,0.8819171036881969,0.7333333333333334,1.0,0.8545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.55,9,0.95,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.712962962962963,0.7104166666666667,0.8434343434343434,1.0,1.0,0.9090909090909091,0.9696969696969697,1.1,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9375,0.8888888888888888,1.0,0.9444444444444444,0.8819171036881969,0.7333333333333334,1.0,0.8545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.6,9,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.8148148148148149,0.8020833333333334,0.898989898989899,1.0,0.9,0.9090909090909091,0.9363636363636364,1.1,0.9900000000000001,1.0450000000000002,1.0909090909090908,0.990909090909091,1.040909090909091,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8,1.0,0.9333333333333332,1.0,0.8,0.9,1.0,0.8,0.9,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9333333333333333,0.8888888888888888,1.0,0.9411764705882353,0.8744746321952063,0.9166666666666667,1.0,0.9545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.65,9,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.8148148148148149,0.8020833333333334,0.898989898989899,1.0,0.9,0.9090909090909091,0.9363636363636364,1.1,0.9900000000000001,1.0450000000000002,1.0909090909090908,0.990909090909091,1.040909090909091,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8,1.0,0.9333333333333332,1.0,0.8,0.9,1.0,0.8,0.9,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9333333333333333,0.8888888888888888,1.0,0.9411764705882353,0.8744746321952063,0.9166666666666667,1.0,0.9545454545454546,0.2,1.0
Feldman-GaussianNB-DIavgall,lambda=0.7,9,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.8148148148148149,0.8020833333333334,0.898989898989899,1.0,0.9,0.9090909090909091,0.9363636363636364,1.1,0.9900000000000001,1.0450000000000002,1.0909090909090908,0.990909090909091,1.040909090909091,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8,1.0,0.9333333333333332,1.0,0.8,0.9,1.0,0.8,0.9,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.9333333333333333,0.8888888888888888,1.0,0.9411764705882353,0.8744746321952063,0.9166666666666667,1.0,0.9545454545454546,0.2,1.0
